Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;699797675;R EX-COMBATENTE JAIME DA SILVA, 61, MAE LUIZA;;RN;2408102;10M0G7W;LTE;;;1855;1760;240;FB;Greenfield;sim;760;43061703257;15.24;25;66.17;0;x;44;23491603257;40;-5.79878;-35184;G;2022-06-23;2014-04-17;;602166d46e1af;2026-06-01;;
LIC-LIC-01;TIM S/A;50409428698;10;73902008;1011689267;Rua Marina Alves Freire;Qdr. 15 - Lt 424;RN;2414803;10M0G7W;LTE;;;874.5;829.5;0;FB;Greenfield;NA;760;35871503257;13.07;25;68.18;-2;X;40;30851903257;40;-6.04841;-35.43472;G;2022-01-19;2021-01-26;;60216771a1bff;2023-12-31;;
LIC-LIC-01;TIM S/A;50409428698;10;73902008;1011689267;Rua Marina Alves Freire;Qdr. 15 - Lt 424;RN;2414803;10M0G7W;LTE;;;874.5;829.5;130;FB;Greenfield;NA;760;35871503257;13.07;25;68.18;-2;X;40;30851903257;40;-6.04841;-35.43472;G;2022-01-19;2021-01-26;;60216771a2657;2023-12-31;;
LIC-LIC-01;TIM S/A;50409428698;10;73902008;1011689267;Rua Marina Alves Freire;Qdr. 15 - Lt 424;RN;2414803;10M0G7W;LTE;;;874.5;829.5;240;FB;Greenfield;NA;760;35871503257;13.07;25;68.18;-2;X;40;30851903257;40;-6.04841;-35.43472;G;2022-01-19;2021-01-26;;60216771a297e;2023-12-31;;
LIC-LIC-01;TIM S/A;50409428698;10;73902008;1011689267;Rua Marina Alves Freire;Qdr. 15 - Lt 424;RN;2414803;5M00G7W;WCDMA;;;874.5;829.5;0;FB;Greenfield;NA;760;35871503257;13.07;25;68.18;-2;X;40;30851903257;40;-6.04841;-35.43472;G;2022-01-19;2021-01-26;;60216771a2c9f;2023-12-31;;
LIC-LIC-01;TIM S/A;50409428698;10;73902008;1011689267;Rua Marina Alves Freire;Qdr. 15 - Lt 424;RN;2414803;5M00G7W;WCDMA;;;874.5;829.5;130;FB;Greenfield;NA;760;35871503257;13.07;25;68.18;-2;X;40;30851903257;40;-6.04841;-35.43472;G;2022-01-19;2021-01-26;;60216771a2fde;2023-12-31;;
LIC-LIC-01;TIM S/A;50409428698;10;73902008;1011689267;Rua Marina Alves Freire;Qdr. 15 - Lt 424;RN;2414803;5M00G7W;WCDMA;;;874.5;829.5;240;FB;Greenfield;NA;760;35871503257;13.07;25;68.18;-2;X;40;30851903257;40;-6.04841;-35.43472;G;2022-01-19;2021-01-26;;60216771a3322;2023-12-31;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;692543430;RUA JACUPIRANGA, S/N, LAGOA AZUL;ESQUINA COM JACUPIRANGA;RN;2408102;5M00D7W;WCDMA;;;2140;1950;0;FB;Greenfield;sim;760;24731703257;13.86;25;68.89;0;x;35;13911303257;81.85;-5.72403;-35.24761;G;2022-06-23;2010-07-20;;602594c078069;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;692543430;RUA JACUPIRANGA, S/N, LAGOA AZUL;ESQUINA COM JACUPIRANGA;RN;2408102;5M00D7W;WCDMA;;;2140;1950;110;FB;Greenfield;sim;760;24731703257;13.86;25;68.89;0;x;35;13911303257;81.85;-5.72403;-35.24761;G;2022-06-23;2010-07-20;;602594c07cb5f;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;692543430;RUA JACUPIRANGA, S/N, LAGOA AZUL;ESQUINA COM JACUPIRANGA;RN;2408102;5M00D7W;WCDMA;;;2140;1950;210;FB;Greenfield;sim;760;24731703257;13.86;25;68.89;0;x;35;13911303257;81.85;-5.72403;-35.24761;G;2022-06-23;2010-07-20;;602594c0812f1;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;686142535;RUA FERREIRA CHAVES, 93, CENTRO;;RN;2411205;5M00G7W;WCDMA;;;2140;1950;30;FB;Greenfield;NA;760;35821503257;15.2;28;70.31;0;x;60;1131003257;62.8;-6.22907;-36.0194;G;2022-06-23;2005-02-21;;6026abf8bda64;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;686142535;RUA FERREIRA CHAVES, 93, CENTRO;;RN;2411205;5M00G7W;WCDMA;;;2140;1950;120;FB;Greenfield;NA;760;35821503257;15.2;28;70.31;0;x;60;1131003257;62.8;-6.22907;-36.0194;G;2022-06-23;2005-02-21;;6026abf8c224b;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;686142535;RUA FERREIRA CHAVES, 93, CENTRO;;RN;2411205;5M00G7W;WCDMA;;;2140;1950;210;FB;Greenfield;NA;760;35821503257;15.2;28;70.31;0;x;60;1131003257;62.8;-6.22907;-36.0194;G;2022-06-23;2005-02-21;;6026abf8c62d1;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;686142535;RUA FERREIRA CHAVES, 93, CENTRO;;RN;2411205;5M00G7W;WCDMA;;;2125;2110;30.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;60.0;1131003257;62.8;-6.22907;-36.0194;G;2021-01-14;2005-02-21;;6026abf8c6a50;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;686142535;RUA FERREIRA CHAVES, 93, CENTRO;;RN;2411205;5M00G7W;WCDMA;;;2140;1950;30;FB;Greenfield;NA;760;35821503257;15.2;28;70.31;0;x;60;1131003257;62.8;-6.22907;-36.0194;G;2022-06-23;2005-02-21;;6026abf8c7921;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;686142535;RUA FERREIRA CHAVES, 93, CENTRO;;RN;2411205;5M00G7W;WCDMA;;;2125;2110;120.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;60.0;1131003257;62.8;-6.22907;-36.0194;G;2021-01-14;2005-02-21;;6026abf8c83a3;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;686142535;RUA FERREIRA CHAVES, 93, CENTRO;;RN;2411205;5M00G7W;WCDMA;;;2140;1950;120;FB;Greenfield;NA;760;35821503257;15.2;28;70.31;0;x;60;1131003257;62.8;-6.22907;-36.0194;G;2022-06-23;2005-02-21;;6026abf8c8e1c;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;686142535;RUA FERREIRA CHAVES, 93, CENTRO;;RN;2411205;5M00G7W;WCDMA;;;2125;2110;210.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;60.0;1131003257;62.8;-6.22907;-36.0194;G;2021-01-14;2005-02-21;;6026abf8c96a8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;686142535;RUA FERREIRA CHAVES, 93, CENTRO;;RN;2411205;5M00G7W;WCDMA;;;2140;1950;210;FB;Greenfield;NA;760;35821503257;15.2;28;70.31;0;x;60;1131003257;62.8;-6.22907;-36.0194;G;2022-06-23;2005-02-21;;6026abf8c9e0a;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;0;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;40;1131003257;62.8;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfdccd67;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;125;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;40;1131003257;62.8;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfdd1750;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;230;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;40;1131003257;62.8;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfdd56ad;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;0;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;40;1131003257;62.8;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfdddc9f;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;125;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;40;1131003257;62.8;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfde1cac;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;230;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;40;1131003257;62.8;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfde5d08;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;0;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;40;1131003257;62.8;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfde9d98;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;125;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;40;1131003257;62.8;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfdedcff;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;230;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;40;1131003257;62.8;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfdf1d51;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;200KG7W;GSM;;;1855;1760;0;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;0;x;43;23491603257;40;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfe19b7a;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;200KG7W;GSM;;;1855;1760;125;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;0;x;43;23491603257;40;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfe1db2e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;200KG7W;GSM;;;1855;1760;230;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;0;x;43;23491603257;40;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfe21aa1;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;10M0G7W;LTE;;;1855;1760;0;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;0;x;43;23491603257;40;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfe326be;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;10M0G7W;LTE;;;1855;1760;125;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;0;x;43;23491603257;40;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfe366eb;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;688930026;RUA MESTRE LUCARINO, S/N, ROCAS;;RN;2408102;10M0G7W;LTE;;;1855;1760;230;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;0;x;43;23491603257;40;-5.7722;-35.1983;G;2022-06-23;2007-02-28;;6026abfe3a7d8;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;668005564;R GENESIA DE OLIVEIRA E SILVA;;RN;2414407;5M00D7W;WCDMA;;;2140;1950;335;FB;Greenfield;NA;760;;16.6;24;69;0;X;91;36161403257;80;-5.19697;-35.4609;G;2022-12-30;2002-05-16;;6026abff8e78e;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;668005564;R GENESIA DE OLIVEIRA E SILVA;;RN;2414407;5M00D7W;WCDMA;;;2140;1950;100;FB;Greenfield;NA;760;;16.6;24;69;0;X;91;36161403257;80;-5.19697;-35.4609;G;2022-12-30;2002-05-16;;6026abff931cd;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;668005564;R GENESIA DE OLIVEIRA E SILVA;;RN;2414407;5M00D7W;WCDMA;;;2140;1950;260;FB;Greenfield;NA;760;;16.6;24;69;-1;X;91;36161403257;80;-5.19697;-35.4609;G;2022-12-30;2002-05-16;;6026abff97606;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;668005564;R GENESIA DE OLIVEIRA E SILVA;;RN;2414407;5M00D7W;WCDMA;;;2140;1950;335;FB;Greenfield;NA;760;;16.6;24;69;0;X;91;36161403257;80;-5.19697;-35.4609;G;2022-12-30;2002-05-16;;6026abff9bba3;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;668005564;R GENESIA DE OLIVEIRA E SILVA;;RN;2414407;5M00D7W;WCDMA;;;2140;1950;100;FB;Greenfield;NA;760;;16.6;24;69;0;X;91;36161403257;80;-5.19697;-35.4609;G;2022-12-30;2002-05-16;;6026abffa019b;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;668005564;R GENESIA DE OLIVEIRA E SILVA;;RN;2414407;5M00D7W;WCDMA;;;2140;1950;260;FB;Greenfield;NA;760;;16.6;24;69;-1;X;91;36161403257;80;-5.19697;-35.4609;G;2022-12-30;2002-05-16;;6026abffa4700;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;668005564;R GENESIA DE OLIVEIRA E SILVA;;RN;2414407;10M0G7W;LTE;;;1875;1780;335;FB;Greenfield;NA;760;;16.6;24;69;0;X;91;58231803257;40;-5.19697;-35.4609;G;2022-12-30;2002-05-16;;6026ac000c3d8;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;668005564;R GENESIA DE OLIVEIRA E SILVA;;RN;2414407;10M0G7W;LTE;;;1875;1780;100;FB;Greenfield;NA;760;;16.6;24;69;0;X;91;58231803257;40;-5.19697;-35.4609;G;2022-12-30;2002-05-16;;6026ac000ce58;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;668005564;R GENESIA DE OLIVEIRA E SILVA;;RN;2414407;10M0G7W;LTE;;;1875;1780;260;FB;Greenfield;NA;760;;16.6;24;69;-1;X;91;58231803257;40;-5.19697;-35.4609;G;2022-12-30;2002-05-16;;6026ac000d85f;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;35;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;0;X;37;83071803257;40;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb65ccbb8;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;55;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;0;X;37;83071803257;40;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb65d2b4e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;250;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;-1;X;37;83071803257;40;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb65d7090;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;35;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;0;X;37;83071803257;40;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb65db4e5;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;55;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;0;X;37;83071803257;40;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb65dfbc0;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;250;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;-1;X;37;83071803257;40;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb65e43c2;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;5M00G7W;LTE;;;1855;1760;35;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;0;X;37;83071803257;80;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb661a4da;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;5M00G7W;LTE;;;1855;1760;55;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;0;X;37;83071803257;80;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb661ea28;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;5M00G7W;LTE;;;1855;1760;250;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;-1;X;37;83071803257;80;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb6622d3b;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;200KG7W;GSM;;;1855;1760;35;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;0;X;37;83071803257;40;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb6631b27;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;200KG7W;GSM;;;1855;1760;55;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;0;X;37;83071803257;40;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb6635e38;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;441068146;R CIRO MONTEIRO;;RN;2408102;200KG7W;GSM;;;1855;1760;250;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;-1;X;37;83071803257;40;-5.79946;-35.2022;G;2022-09-02;2000-11-30;;6038fb663a0b2;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;422352080;R PRINCESA ISABEL;;RN;2408102;5M00G7W;LTE;;;1855;1760;65;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;0;X;41;83071803257;80;-5.78326;-35.2045;G;2022-09-06;1999-11-19;;6038fb66ad8de;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;422352080;R PRINCESA ISABEL;;RN;2408102;5M00G7W;LTE;;;1855;1760;120;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;0;X;41;83071803257;80;-5.78326;-35.2045;G;2022-09-06;1999-11-19;;6038fb66b23bd;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;422352080;R PRINCESA ISABEL;;RN;2408102;5M00G7W;LTE;;;1855;1760;250;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;0;X;41;83071803257;80;-5.78326;-35.2045;G;2022-09-06;1999-11-19;;6038fb66b6758;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;422352080;R PRINCESA ISABEL;;RN;2408102;200KG7W;GSM;;;1855;1760;65;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;0;X;41;83071803257;40;-5.78326;-35.2045;G;2022-09-06;1999-11-19;;6038fb66bb182;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;422352080;R PRINCESA ISABEL;;RN;2408102;200KG7W;GSM;;;1855;1760;120;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;0;X;41;83071803257;40;-5.78326;-35.2045;G;2022-09-06;1999-11-19;;6038fb66bf6c2;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;422352080;R PRINCESA ISABEL;;RN;2408102;200KG7W;GSM;;;1855;1760;250;FB;Greenfield;NA;760;5152003257;13.97;21;71.04;0;X;41;83071803257;40;-5.78326;-35.2045;G;2022-09-06;1999-11-19;;6038fb66c3d22;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;422352080;R PRINCESA ISABEL;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;65;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;0;X;41;83071803257;40;-5.78326;-35.2045;G;2022-09-06;1999-11-19;;6038fb66cc851;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;422352080;R PRINCESA ISABEL;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;120;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;0;X;41;83071803257;40;-5.78326;-35.2045;G;2022-09-06;1999-11-19;;6038fb66d0d01;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;422352080;R PRINCESA ISABEL;;RN;2408102;5M00G7W;WCDMA;;;2140;1950;250;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;0;X;41;83071803257;40;-5.78326;-35.2045;G;2022-09-06;1999-11-19;;6038fb66d5303;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;691345635;R JUVENAL PEREIRA DOS PASSOS, S/N, CENTRO;;RN;2411601;5M00G7W;WCDMA;;;2140;1950;90;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;51;85991703257;40;-5.06367;-36.0416;G;2022-06-23;2009-06-01;;6038fc12ce6a8;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;691345635;R JUVENAL PEREIRA DOS PASSOS, S/N, CENTRO;;RN;2411601;5M00G7W;WCDMA;;;2140;1950;145;FB;Greenfield;NA;760;21221203701;12.99;28;69.71;0;x;51;85991703257;40;-5.06367;-36.0416;G;2022-06-23;2009-06-01;;6038fc12d32f9;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;691345635;R JUVENAL PEREIRA DOS PASSOS, S/N, CENTRO;;RN;2411601;5M00G7W;WCDMA;;;2140;1950;270;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;0;x;51;85991703257;40;-5.06367;-36.0416;G;2022-06-23;2009-06-01;;6038fc12d7cb1;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;691345635;R JUVENAL PEREIRA DOS PASSOS, S/N, CENTRO;;RN;2411601;10M0G7W;LTE;;;1855;1760;90;FB;Greenfield;NA;760;43061703257;15.24;25;66.17;0;x;51;58231803257;40;-5.06367;-36.0416;G;2022-06-23;2009-06-01;;6038fc1319354;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;691345635;R JUVENAL PEREIRA DOS PASSOS, S/N, CENTRO;;RN;2411601;10M0G7W;LTE;;;1855;1760;145;FB;Greenfield;NA;760;43061703257;15.24;25;66.17;0;x;51;58231803257;40;-5.06367;-36.0416;G;2022-06-23;2009-06-01;;6038fc131e3d1;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;691345635;R JUVENAL PEREIRA DOS PASSOS, S/N, CENTRO;;RN;2411601;10M0G7W;LTE;;;1855;1760;270;FB;Greenfield;NA;760;43061703257;15.24;25;66.17;0;x;51;58231803257;40;-5.06367;-36.0416;G;2022-06-23;2009-06-01;;6038fc1322cbe;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;691345635;R JUVENAL PEREIRA DOS PASSOS, S/N, CENTRO;;RN;2411601;5M00G7W;LTE;;;2125;2110;90.0;FB;Greenfield;NA;760;21221203701;12.99;28.0;69.71;0.0;x;51.0;85991703257;40.0;-5.06367;-36.0416;G;2021-02-11;2009-06-01;;6038fc132f5a9;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;691345635;R JUVENAL PEREIRA DOS PASSOS, S/N, CENTRO;;RN;2411601;5M00G7W;LTE;;;2125;2110;145.0;FB;Greenfield;NA;760;21221203701;12.99;28.0;69.71;0.0;x;51.0;85991703257;40.0;-5.06367;-36.0416;G;2021-02-11;2009-06-01;;6038fc132ff97;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;691345635;R JUVENAL PEREIRA DOS PASSOS, S/N, CENTRO;;RN;2411601;5M00G7W;LTE;;;2125;2110;270.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;51.0;85991703257;40.0;-5.06367;-36.0416;G;2021-02-11;2009-06-01;;6038fc13308fe;2023-04-30;;
LIC-LIC-01;TIM S/A;50409428698;10;73902008;1011720687;Rua Maria Alice, S/N;;RN;2402105;10M0G7W;LTE;;;874.5;;10;FB;Greenfield;NA;760;35871503257;13.07;25;68.18;0;X;40;30851903257;79.43;-6.23658;-36.18231;G;2022-01-13;2021-02-09;;6038fc815519e;2023-12-31;;
LIC-LIC-01;TIM S/A;50409428698;10;73902008;1011720687;Rua Maria Alice, S/N;;RN;2402105;10M0G7W;LTE;;;874.5;;140;FB;Greenfield;NA;760;35871503257;13.07;25;68.18;0;X;40;30851903257;79.43;-6.23658;-36.18231;G;2022-01-13;2021-02-09;;6038fc8155a56;2023-12-31;;
LIC-LIC-01;TIM S/A;50409428698;10;73902008;1011720687;Rua Maria Alice, S/N;;RN;2402105;10M0G7W;LTE;;;874.5;;200;FB;Greenfield;NA;760;35871503257;13.07;25;68.18;0;X;40;30851903257;79.43;-6.23658;-36.18231;G;2022-01-13;2021-02-09;;6038fc8155d63;2023-12-31;;
LIC-LIC-01;TIM S/A;50409428698;10;73902008;1011720687;Rua Maria Alice, S/N;;RN;2402105;5M00G7W;WCDMA;;;874.5;;10;FB;Greenfield;NA;760;35871503257;13.07;25;68.18;0;X;40;30851903257;79.43;-6.23658;-36.18231;G;2022-01-13;2021-02-09;;6038fc8156073;2023-12-31;;
