Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;10;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba4d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;150;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba4e;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;250;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba4f;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;240;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba50;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;150;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba51;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;130;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba52;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;250;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba53;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;240;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba54;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;10;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba55;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;130;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba56;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111045;Av Tancredo Neves;-;RO;1100130;5M00G7W;LTE;;;1827.5;1732.5;350;FB;;;760;56001603518;14.36;25;69.24;0;X;56.5;40952002519;40;-9.4256;-62.0075;G;2023-03-23;2022-08-11;;e178f5f840e5ba57;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111045;Av Tancredo Neves;-;RO;1100130;5M00G7W;LTE;;;1827.5;1732.5;80;FB;;;760;56001603518;14.36;25;69.24;0;X;56.5;40952002519;40;-9.4256;-62.0075;G;2023-03-23;2022-08-11;;e178f5f840e5ba58;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111045;Av Tancredo Neves;-;RO;1100130;5M00G7W;LTE;;;1827.5;1732.5;160;FB;;;760;56001603518;14.36;25;69.24;0;X;56.5;40952002519;40;-9.4256;-62.0075;G;2023-03-23;2022-08-11;;e178f5f840e5ba59;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111053;Rua Nego Lopes ,2364,Centro;-;RO;1100148;5M00G7W;LTE;;;1827.5;1732.5;240;FB;;;760;56001603518;14.36;25;69.24;-4;X;107;40952002519;40;-11.7303;-62.3092;G;2022-08-11;2022-08-11;;e178f5f840e5ba5a;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111053;Rua Nego Lopes ,2364,Centro;-;RO;1100148;5M00G7W;LTE;;;1827.5;1732.5;310;FB;;;760;56001603518;14.36;25;69.24;-4;X;107;40952002519;40;-11.7303;-62.3092;G;2022-08-11;2022-08-11;;e178f5f840e5ba5b;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111053;Rua Nego Lopes ,2364,Centro;-;RO;1100148;5M00G7W;LTE;;;1827.5;1732.5;80;FB;;;760;56001603518;14.36;25;69.24;-4;X;107;40952002519;40;-11.7303;-62.3092;G;2022-08-11;2022-08-11;;e178f5f840e5ba5c;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111070;Avenida Marechal Rondon;Quadra 02 Lote 08;RO;1100049;5M00G7W;LTE;;;1827.5;1732.5;0;FB;;;760;56001603518;14.36;25;69.24;-4;X;50;40952002519;40;-11.4425;-61.4439;G;2022-08-11;2022-08-11;;e178f5f840e5ba63;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111070;Avenida Marechal Rondon;Quadra 02 Lote 08;RO;1100049;5M00G7W;LTE;;;1827.5;1732.5;120;FB;;;760;56001603518;14.36;25;69.24;-4;X;50;40952002519;40;-11.4425;-61.4439;G;2022-08-11;2022-08-11;;e178f5f840e5ba64;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111070;Avenida Marechal Rondon;Quadra 02 Lote 08;RO;1100049;5M00G7W;LTE;;;1827.5;1732.5;240;FB;;;760;56001603518;14.36;25;69.24;-4;X;50;40952002519;40;-11.4425;-61.4439;G;2022-08-11;2022-08-11;;e178f5f840e5ba65;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111096;Rua Divino Taquari (T11) ,1730,Nova Brasilia;-;RO;1100122;5M00G7W;LTE;;;1827.5;1732.5;20;FB;;;760;56001603518;14.36;25;69.24;-5;X;50;40952002519;40;-10.8889;-61.9181;G;2022-08-11;2022-08-11;;e178f5f840e5ba6b;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111096;Rua Divino Taquari (T11) ,1730,Nova Brasilia;-;RO;1100122;5M00G7W;LTE;;;1827.5;1732.5;120;FB;;;760;56001603518;14.36;25;69.24;-5;X;50;40952002519;40;-10.8889;-61.9181;G;2022-08-11;2022-08-11;;e178f5f840e5ba6c;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111096;Rua Divino Taquari (T11) ,1730,Nova Brasilia;-;RO;1100122;5M00G7W;LTE;;;1827.5;1732.5;260;FB;;;760;56001603518;14.36;25;69.24;-5;X;50;40952002519;40;-10.8889;-61.9181;G;2022-08-11;2022-08-11;;e178f5f840e5ba6d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;10;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5ba71;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;260;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5ba72;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;120;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5ba73;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;10;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5ba74;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;120;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5ba75;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;260;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5ba76;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111126;Rua Lemuel Silva Dantas (Ro_Cwl_03),3898,Village Do Sol;-;RO;1100049;5M00G7W;LTE;;;1827.5;1732.5;0;FB;;;760;56001603518;14.36;25;69.24;-6;X;50;40952002519;40;-11.4233;-61.4375;G;2022-08-11;2022-08-11;;e178f5f840e5ba77;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111126;Rua Lemuel Silva Dantas (Ro_Cwl_03),3898,Village Do Sol;-;RO;1100049;5M00G7W;LTE;;;1827.5;1732.5;140;FB;;;760;56001603518;14.36;25;69.24;-6;X;50;40952002519;40;-11.4233;-61.4375;G;2022-08-11;2022-08-11;;e178f5f840e5ba78;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111126;Rua Lemuel Silva Dantas (Ro_Cwl_03),3898,Village Do Sol;-;RO;1100049;5M00G7W;LTE;;;1827.5;1732.5;250;FB;;;760;56001603518;14.36;25;69.24;-6;X;50;40952002519;40;-11.4233;-61.4375;G;2022-08-11;2022-08-11;;e178f5f840e5ba79;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111134;Rua Castro Alves,S/N,Setor 06;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;330;FB;;;760;56001603518;14.36;25;69.24;-2;X;55;40952002519;40;-9.8958;-63.0292;G;2022-08-11;2022-08-11;;e178f5f840e5ba7a;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111134;Rua Castro Alves,S/N,Setor 06;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;240;FB;;;760;56001603518;14.36;25;69.24;-2;X;55;40952002519;40;-9.8958;-63.0292;G;2022-08-11;2022-08-11;;e178f5f840e5ba7b;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111134;Rua Castro Alves,S/N,Setor 06;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;120;FB;;;760;56001603518;14.36;25;69.24;-2;X;55;40952002519;40;-9.8958;-63.0292;G;2022-08-11;2022-08-11;;e178f5f840e5ba7c;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111142;Rua Duque De Caixias, Qd. 01,527,Centro;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;0;FB;;;760;56001603518;14.36;25;69.24;-2;X;50;40952002519;40;-12.7406;-60.1514;G;2022-08-11;2022-08-11;;e178f5f840e5ba7d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111142;Rua Duque De Caixias, Qd. 01,527,Centro;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;250;FB;;;760;56001603518;14.36;25;69.24;-2;X;50;40952002519;40;-12.7406;-60.1514;G;2022-08-11;2022-08-11;;e178f5f840e5ba7e;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111142;Rua Duque De Caixias, Qd. 01,527,Centro;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;120;FB;;;760;56001603518;14.36;25;69.24;-2;X;50;40952002519;40;-12.7406;-60.1514;G;2022-08-11;2022-08-11;;e178f5f840e5ba7f;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111150;Rua Pariquis,3222,Jardim Jorge Teixeira;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;340;FB;;;760;56001603518;14.36;25;69.24;-2;X;45;40952002519;40;-9.9283;-63.0394;G;2022-08-11;2022-08-11;;e178f5f840e5ba80;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111150;Rua Pariquis,3222,Jardim Jorge Teixeira;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;90;FB;;;760;56001603518;14.36;25;69.24;-2;X;45;40952002519;40;-9.9283;-63.0394;G;2022-08-11;2022-08-11;;e178f5f840e5ba81;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111150;Rua Pariquis,3222,Jardim Jorge Teixeira;-;RO;1100023;5M00G7W;LTE;;;1827.5;1732.5;240;FB;;;760;56001603518;14.36;25;69.24;-2;X;45;40952002519;40;-9.9283;-63.0394;G;2022-08-11;2022-08-11;;e178f5f840e5ba82;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111169;RUA SHCES - QUADRA 1401 BLOCO B;0;RO;1100098;5M00G7W;LTE;;;1827.5;1732.5;350;FB;;;760;56001603518;14.36;25;69.24;0;X;50;40952002519;40;-11.5439;-61.0189;G;2023-03-08;2022-08-11;;e178f5f840e5ba83;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111169;RUA SHCES - QUADRA 1401 BLOCO B;0;RO;1100098;5M00G7W;LTE;;;1827.5;1732.5;110;FB;;;760;56001603518;14.36;25;69.24;0;X;50;40952002519;40;-11.5439;-61.0189;G;2023-03-08;2022-08-11;;e178f5f840e5ba84;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111169;RUA SHCES - QUADRA 1401 BLOCO B;0;RO;1100098;5M00G7W;LTE;;;1827.5;1732.5;230;FB;;;760;56001603518;14.36;25;69.24;0;X;50;40952002519;40;-11.5439;-61.0189;G;2023-03-08;2022-08-11;;e178f5f840e5ba85;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111185;Rua Noroeste,2356,Centro;-;RO;1100320;5M00G7W;LTE;;;1827.5;1732.5;120;FB;;;760;56001603518;14.36;25;69.24;-4;X;33;40952002519;40;-11.6964;-62.7186;G;2022-08-11;2022-08-11;;e178f5f840e5ba89;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111185;Rua Noroeste,2356,Centro;-;RO;1100320;5M00G7W;LTE;;;1827.5;1732.5;240;FB;;;760;56001603518;14.36;25;69.24;-4;X;33;40952002519;40;-11.6964;-62.7186;G;2022-08-11;2022-08-11;;e178f5f840e5ba8a;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111185;Rua Noroeste,2356,Centro;-;RO;1100320;5M00G7W;LTE;;;1827.5;1732.5;0;FB;;;760;56001603518;14.36;25;69.24;-4;X;33;40952002519;40;-11.6964;-62.7186;G;2022-08-11;2022-08-11;;e178f5f840e5ba8b;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111193;Rua Principal,S/N,Presidente Tancredo Neves;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;160;FB;;;760;56001603518;14.36;25;69.24;-3;X;50;40952002519;40;-12.7561;-60.1039;G;2022-08-11;2022-08-11;;e178f5f840e5ba8c;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111193;Rua Principal,S/N,Presidente Tancredo Neves;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;300;FB;;;760;56001603518;14.36;25;69.24;-3;X;50;40952002519;40;-12.7561;-60.1039;G;2022-08-11;2022-08-11;;e178f5f840e5ba8d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111193;Rua Principal,S/N,Presidente Tancredo Neves;-;RO;1100304;5M00G7W;LTE;;;1827.5;1732.5;60;FB;;;760;56001603518;14.36;25;69.24;-3;X;50;40952002519;40;-12.7561;-60.1039;G;2022-08-11;2022-08-11;;e178f5f840e5ba8e;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1830;1735;10;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba95;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1830;1735;150;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba96;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1830;1735;250;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba97;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1830;1735;240;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba98;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1830;1735;150;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba99;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1830;1735;130;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba9a;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1830;1735;250;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba9b;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1830;1735;240;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba9c;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1830;1735;10;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba9d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111037;Avenida Tancredo Neves - Esquina Com Avenida Institucional;-;RO;1100023;5M00G7W;LTE;;;1830;1735;130;FB;;;760;56001603518;14.36;25;69.24;-2;X;110;40952002519;40;-9.9144;-63.0338;G;2022-08-11;2022-08-11;;e178f5f840e5ba9e;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111045;Av Tancredo Neves;-;RO;1100130;5M00G7W;LTE;;;1830;1735;350;FB;;;760;56001603518;14.36;25;69.24;0;X;56.5;40952002519;40;-9.4256;-62.0075;G;2023-03-23;2022-08-11;;e178f5f840e5ba9f;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111045;Av Tancredo Neves;-;RO;1100130;5M00G7W;LTE;;;1830;1735;80;FB;;;760;56001603518;14.36;25;69.24;0;X;56.5;40952002519;40;-9.4256;-62.0075;G;2023-03-23;2022-08-11;;e178f5f840e5baa0;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111045;Av Tancredo Neves;-;RO;1100130;5M00G7W;LTE;;;1830;1735;160;FB;;;760;56001603518;14.36;25;69.24;0;X;56.5;40952002519;40;-9.4256;-62.0075;G;2023-03-23;2022-08-11;;e178f5f840e5baa1;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111053;Rua Nego Lopes ,2364,Centro;-;RO;1100148;5M00G7W;LTE;;;1830;1735;240;FB;;;760;56001603518;14.36;25;69.24;-4;X;107;40952002519;40;-11.7303;-62.3092;G;2022-08-11;2022-08-11;;e178f5f840e5baa2;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111053;Rua Nego Lopes ,2364,Centro;-;RO;1100148;5M00G7W;LTE;;;1830;1735;310;FB;;;760;56001603518;14.36;25;69.24;-4;X;107;40952002519;40;-11.7303;-62.3092;G;2022-08-11;2022-08-11;;e178f5f840e5baa3;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111053;Rua Nego Lopes ,2364,Centro;-;RO;1100148;5M00G7W;LTE;;;1830;1735;80;FB;;;760;56001603518;14.36;25;69.24;-4;X;107;40952002519;40;-11.7303;-62.3092;G;2022-08-11;2022-08-11;;e178f5f840e5baa4;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111070;Avenida Marechal Rondon;Quadra 02 Lote 08;RO;1100049;5M00G7W;LTE;;;1830;1735;0;FB;;;760;56001603518;14.36;25;69.24;-4;X;50;40952002519;40;-11.4425;-61.4439;G;2022-08-11;2022-08-11;;e178f5f840e5baab;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111070;Avenida Marechal Rondon;Quadra 02 Lote 08;RO;1100049;5M00G7W;LTE;;;1830;1735;120;FB;;;760;56001603518;14.36;25;69.24;-4;X;50;40952002519;40;-11.4425;-61.4439;G;2022-08-11;2022-08-11;;e178f5f840e5baac;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111070;Avenida Marechal Rondon;Quadra 02 Lote 08;RO;1100049;5M00G7W;LTE;;;1830;1735;240;FB;;;760;56001603518;14.36;25;69.24;-4;X;50;40952002519;40;-11.4425;-61.4439;G;2022-08-11;2022-08-11;;e178f5f840e5baad;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111096;Rua Divino Taquari (T11) ,1730,Nova Brasilia;-;RO;1100122;5M00G7W;LTE;;;1830;1735;20;FB;;;760;56001603518;14.36;25;69.24;-5;X;50;40952002519;40;-10.8889;-61.9181;G;2022-08-11;2022-08-11;;e178f5f840e5bab3;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111096;Rua Divino Taquari (T11) ,1730,Nova Brasilia;-;RO;1100122;5M00G7W;LTE;;;1830;1735;120;FB;;;760;56001603518;14.36;25;69.24;-5;X;50;40952002519;40;-10.8889;-61.9181;G;2022-08-11;2022-08-11;;e178f5f840e5bab4;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111096;Rua Divino Taquari (T11) ,1730,Nova Brasilia;-;RO;1100122;5M00G7W;LTE;;;1830;1735;260;FB;;;760;56001603518;14.36;25;69.24;-5;X;50;40952002519;40;-10.8889;-61.9181;G;2022-08-11;2022-08-11;;e178f5f840e5bab5;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1830;1735;10;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5bab9;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1830;1735;260;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5baba;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1830;1735;120;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5babb;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1830;1735;10;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5babc;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1830;1735;120;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5babd;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111118;Avenida Lirio Do Vale;-;RO;1100304;5M00G7W;LTE;;;1830;1735;260;FB;;;760;56001603518;14.36;25;69.24;-4;X;55;40952002519;40;-12.7257;-60.1402;G;2022-08-11;2022-08-11;;e178f5f840e5babe;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014111126;Rua Lemuel Silva Dantas (Ro_Cwl_03),3898,Village Do Sol;-;RO;1100049;5M00G7W;LTE;;;1830;1735;0;FB;;;760;56001603518;14.36;25;69.24;-6;X;50;40952002519;40;-11.4233;-61.4375;G;2022-08-11;2022-08-11;;e178f5f840e5babf;2031-03-11;;
