Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006657590;RUA MATIAS GOMES DE CARVALHO;;PI;2210805;200KG7W;GSM;;;1875;1780;320;FB;Greenfield;sim;760;4521703257;15.57;26;69.69;0;x;32;23491603257;40;-7.85722;-41.90944;G;2022-04-05;2018-05-14;;5af9bf19954b3;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006657590;RUA MATIAS GOMES DE CARVALHO;;PI;2210805;200KG7W;GSM;;;1875;1780;115;FB;Greenfield;sim;760;4521703257;15.57;26;69.69;0;x;32;23491603257;40;-7.85722;-41.90944;G;2022-04-05;2018-05-14;;5af9bf199971d;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006657590;RUA MATIAS GOMES DE CARVALHO;;PI;2210805;200KG7W;GSM;;;1875;1780;210;FB;Greenfield;sim;760;4521703257;15.57;26;69.69;0;x;32;23491603257;40;-7.85722;-41.90944;G;2022-04-05;2018-05-14;;5af9bf1999afc;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;422354139;R PAISSANDU;ESQUINA COM A RUA RIACHUELO;PI;2211001;10M0G7W;LTE;;;798;743;10;FB;Greenfield;NA;760;19221503257;14.43;24;69.68;-2;x;40;33301503257;60;-5.0938;-42.8167;G;2022-09-16;1999-11-19;;5b11504eacd50;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;422354139;R PAISSANDU;ESQUINA COM A RUA RIACHUELO;PI;2211001;10M0G7W;LTE;;;798;743;110;FB;Greenfield;NA;760;19221503257;14.43;24;69.68;-2;x;40;33301503257;60;-5.0938;-42.8167;G;2022-09-16;1999-11-19;;5b11504ead650;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;422354139;R PAISSANDU;ESQUINA COM A RUA RIACHUELO;PI;2211001;10M0G7W;LTE;;;798;743;180;FB;Greenfield;NA;760;19221503257;14.43;24;69.68;-1;x;40;33301503257;60;-5.0938;-42.8167;G;2022-09-16;1999-11-19;;5b11504eadf8a;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;692499679;R 05, S/N, CENTRO;;PI;2211001;10M0G7W;LTE;;;1880;1870;355.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;50.0;23491603257;40.0;-5.10416;-42.73172;G;2020-12-14;2010-07-20;;5b17f17acf88b;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;692499679;R 05, S/N, CENTRO;;PI;2211001;10M0G7W;LTE;;;1880;1870;125.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;50.0;23491603257;40.0;-5.10416;-42.73172;G;2020-12-14;2010-07-20;;5b17f17ad0082;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;692499679;R 05, S/N, CENTRO;;PI;2211001;10M0G7W;LTE;;;1880;1870;280.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;50.0;23491603257;40.0;-5.10416;-42.73172;G;2020-12-14;2010-07-20;;5b17f17ad086b;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;692499679;R 05, S/N, CENTRO;;PI;2211001;10M0G7W;LTE;;;803;793;355.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;42.0;33301503257;60.0;-5.10416;-42.73172;G;2020-12-14;2010-07-20;;5b17f17ad3017;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;692499679;R 05, S/N, CENTRO;;PI;2211001;10M0G7W;LTE;;;803;793;125.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;42.0;33301503257;60.0;-5.10416;-42.73172;G;2020-12-14;2010-07-20;;5b17f17ad386b;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;692499679;R 05, S/N, CENTRO;;PI;2211001;10M0G7W;LTE;;;803;793;280.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;42.0;33301503257;60.0;-5.10416;-42.73172;G;2020-12-14;2010-07-20;;5b17f17ad408f;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;695525646;R CARTEIRO PINTASSILGO, 935, MAFRENSE;;PI;2211001;10M0G7W;LTE;;;803;793;60.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;34.0;33301503257;60.0;-5.04134;-42.8327;G;2020-09-18;2011-06-10;;5b17f17fcbffd;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;695525646;R CARTEIRO PINTASSILGO, 935, MAFRENSE;;PI;2211001;10M0G7W;LTE;;;803;793;130.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;34.0;33301503257;60.0;-5.04134;-42.8327;G;2020-09-18;2011-06-10;;5b17f17fcc709;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;695525646;R CARTEIRO PINTASSILGO, 935, MAFRENSE;;PI;2211001;10M0G7W;LTE;;;803;793;210.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;34.0;33301503257;60.0;-5.04134;-42.8327;G;2020-09-18;2011-06-10;;5b17f17fccdd7;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;698117905;Q 146, S/N, ITARARE;;PI;2211001;5M00G7W;WCDMA;;;890;880;240.0;FB;Greenfield;sim;760;19221503257;14.43;26.0;69.68;0.0;x;44.0;11631703257;60.0;-5.1049;-42.75521;G;2020-12-18;2012-11-23;;5b17f18240124;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;698117905;Q 146, S/N, ITARARE;;PI;2211001;20M0G7W;LTE;;;2650;2630;330.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;0.0;x;46.0;18141603257;40.0;-5.1049;-42.75521;G;2020-12-18;2012-11-23;;5b17f18253356;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;698117905;Q 146, S/N, ITARARE;;PI;2211001;20M0G7W;LTE;;;2650;2630;140.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;0.0;x;46.0;18141603257;40.0;-5.1049;-42.75521;G;2020-12-18;2012-11-23;;5b17f18253aa1;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;698117905;Q 146, S/N, ITARARE;;PI;2211001;20M0G7W;LTE;;;2650;2630;240.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;0.0;x;46.0;18141603257;40.0;-5.1049;-42.75521;G;2020-12-18;2012-11-23;;5b17f18254216;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;698117905;Q 146, S/N, ITARARE;;PI;2211001;10M0G7W;LTE;;;803;793;330.0;FB;Greenfield;sim;760;24731703257;14.83;22.0;70.26;0.0;x;46.0;33301503257;60.0;-5.1049;-42.75521;G;2020-12-18;2012-11-23;;5b17f182640d6;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;698117905;Q 146, S/N, ITARARE;;PI;2211001;10M0G7W;LTE;;;803;793;140.0;FB;Greenfield;sim;760;24731703257;14.83;22.0;70.26;0.0;x;46.0;33301503257;60.0;-5.1049;-42.75521;G;2020-12-18;2012-11-23;;5b17f1826488c;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;698117905;Q 146, S/N, ITARARE;;PI;2211001;10M0G7W;LTE;;;803;793;240.0;FB;Greenfield;sim;760;24731703257;14.83;22.0;70.26;0.0;x;46.0;33301503257;60.0;-5.1049;-42.75521;G;2020-12-18;2012-11-23;;5b17f1826507c;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;422354171;R DOUTOR ANTONIO PEDREIRA MARTINS, 6220, ALTO ALEGRE;;PI;2211001;10M0G7W;LTE;;;1880;1870;220.0;FB;Greenfield;NA;760;19221503257;14.53;27.0;62.03;0.0;x;35.0;23491603257;40.0;-5.03152;-42.8184;G;2020-09-22;2001-09-28;;5b19530592902;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;422354171;R DOUTOR ANTONIO PEDREIRA MARTINS, 6220, ALTO ALEGRE;;PI;2211001;10M0G7W;LTE;;;1880;1870;120.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;45.0;23491603257;40.0;-5.03152;-42.8184;G;2020-09-22;2001-09-28;;5b195305935a6;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;422354171;R DOUTOR ANTONIO PEDREIRA MARTINS, 6220, ALTO ALEGRE;;PI;2211001;10M0G7W;LTE;;;1880;1870;0.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;45.0;23491603257;40.0;-5.03152;-42.8184;G;2020-09-22;2001-09-28;;5b1953059422f;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;692657797;R DEPUTADO JOAO CARVALHO;ACESSO PELA RUA ESTEVAM CARVALHO. LOTE DE TERRENO 07,QD D-4, LOTEAMENTO SANTA ISABEL;PI;2211001;20M0G7W;LTE;;;2640;2520;300;FB;Greenfield;NA;760;;17.9;25;58;-1;X;40;21541203257;80;-5.0746;-42.76132;G;2023-02-15;2010-09-01;;5b19532659e9c;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;687653185;R DESEMBARGADOR MANOEL FELICIO PINTO, 2011, ITARARE;;PI;2211001;10M0G7W;LTE;;;803;793;300.0;FB;Greenfield;NA;760;43061703257;13.12;22.0;70.44;0.0;x;40.0;33301503257;60.0;-5.10852;-42.7674;G;2020-09-22;2005-12-28;;5b19533fe3df7;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;687653185;R DESEMBARGADOR MANOEL FELICIO PINTO, 2011, ITARARE;;PI;2211001;10M0G7W;LTE;;;803;793;120.0;FB;Greenfield;NA;760;43061703257;13.12;22.0;70.44;0.0;x;40.0;33301503257;60.0;-5.10852;-42.7674;G;2020-09-22;2005-12-28;;5b19533fe46ef;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;687653185;R DESEMBARGADOR MANOEL FELICIO PINTO, 2011, ITARARE;;PI;2211001;10M0G7W;LTE;;;803;793;210.0;FB;Greenfield;NA;760;43061703257;13.12;22.0;70.44;0.0;x;40.0;33301503257;60.0;-5.10852;-42.7674;G;2020-09-22;2005-12-28;;5b19533fe4f93;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;691363650;AVENIDA CENTRAL, S/N, ZONA RURAL;;PI;2211605;5M00G7W;WCDMA;;;890;880;340.0;FB;Greenfield;NA;760;4521703257;12.65;24.0;73.68;0.0;x;70.0;11631703257;60.0;-7.14335;-40.93782;G;2021-01-12;2009-06-08;;5b201ad261167;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;691363650;AVENIDA CENTRAL, S/N, ZONA RURAL;;PI;2211605;5M00G7W;WCDMA;;;890;880;70.0;FB;Greenfield;NA;760;4521703257;12.65;24.0;73.68;0.0;x;70.0;11631703257;60.0;-7.14335;-40.93782;G;2021-01-12;2009-06-08;;5b201ad2615f0;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;691363650;AVENIDA CENTRAL, S/N, ZONA RURAL;;PI;2211605;5M00G7W;WCDMA;;;890;880;230.0;FB;Greenfield;NA;760;4521703257;12.65;24.0;73.68;0.0;x;70.0;11631703257;60.0;-7.14335;-40.93782;G;2021-01-12;2009-06-08;;5b201ad261a7f;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;5M00G7W;WCDMA;;;890;880;350.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aecf033b;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;350.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed10bba;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;5M00G7W;WCDMA;;;890;880;105.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed10fa8;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;105.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed11384;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;5M00G7W;WCDMA;;;890;880;280.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed1b4c8;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;280.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed1b8dc;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;5M00G7W;WCDMA;;;890;880;350.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed1bcf9;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;350.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed1c119;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;5M00G7W;WCDMA;;;890;880;105.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed24d03;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;105.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed25131;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;5M00G7W;WCDMA;;;890;880;280.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed2557f;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;280.0;FB;Greenfield;sim;760;4521703257;12.65;24.0;73.68;0.0;x;29.5;11631703257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed259ae;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;20M0G7W;LTE;;;2650;2630;350.0;FB;Greenfield;sim;760;4521703257;15.57;27.0;69.69;0.0;x;29.5;18141603257;40.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed9475c;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;20M0G7W;LTE;;;2650;2630;105.0;FB;Greenfield;sim;760;4521703257;15.57;27.0;69.69;0.0;x;29.5;18141603257;40.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed94bdd;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;20M0G7W;LTE;;;2650;2630;280.0;FB;Greenfield;sim;760;4521703257;15.57;27.0;69.69;0.0;x;29.5;18141603257;40.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed95050;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;10M0G7W;LTE;;;803;793;350.0;FB;Greenfield;sim;760;4521703257;12.65;22.0;73.68;0.0;x;29.5;33301503257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed97664;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;10M0G7W;LTE;;;803;793;105.0;FB;Greenfield;sim;760;4521703257;12.65;22.0;73.68;0.0;x;29.5;33301503257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed9a313;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;1006855723;RUA OEIRAS, 2044, VERMELHA;;PI;2211001;10M0G7W;LTE;;;803;793;280.0;FB;Greenfield;sim;760;4521703257;12.65;22.0;73.68;0.0;x;29.5;33301503257;60.0;-5.11;-42.81028;G;2018-06-12;2018-06-12;;5b201aed9a79e;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;5M00G7W;WCDMA;;;890;880;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b15ec62f;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16ccfb0;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;5M00G7W;WCDMA;;;890;880;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16cd3fa;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16cd801;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;5M00G7W;WCDMA;;;890;880;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16cdc09;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16ce075;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;5M00G7W;WCDMA;;;890;880;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16ce4af;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16ce8dc;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;5M00G7W;WCDMA;;;890;880;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16ced24;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16cf155;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;5M00G7W;WCDMA;;;890;880;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16cf598;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;2M50G7W;WCDMA;;;894;891.5;0.0;FB;Indoor;sim;168;INDOOR;2.0;0.0;360.0;0.0;V;30.0;11631703257;60.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16cf9fc;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;20M0G7W;LTE;;;2650;2630;0.0;FB;Indoor;sim;168;INDOOR;4.0;0.0;360.0;0.0;V;30.0;18141603257;40.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16cfe7c;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;20M0G7W;LTE;;;2650;2630;0.0;FB;Indoor;sim;168;INDOOR;4.0;0.0;360.0;0.0;V;30.0;18141603257;40.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16d02de;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1006855731;AVENIDA MARECHAL CASTELO BRANCO, 911, PORENQUANTO;;PI;2211001;20M0G7W;LTE;;;2650;2630;0.0;FB;Indoor;sim;168;INDOOR;4.0;0.0;360.0;0.0;V;30.0;18141603257;40.0;-5.07778;-42.80056;G;2018-06-12;2018-06-12;;5b201b16d0757;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;3758362;AVENIDA FRANCISCO RAULINO, 1621, CENTRO;;PI;2200400;10M0G7W;LTE;;;803;793;0.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;3.0;x;51.0;33301503257;60.0;-5.03832;-42.46247;G;2021-02-02;1999-11-10;;5b3cddf1dbf3a;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;3758362;AVENIDA FRANCISCO RAULINO, 1621, CENTRO;;PI;2200400;10M0G7W;LTE;;;803;793;120.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;3.0;x;51.0;33301503257;60.0;-5.03832;-42.46247;G;2021-02-02;1999-11-10;;5b3cddf210043;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;3758362;AVENIDA FRANCISCO RAULINO, 1621, CENTRO;;PI;2200400;10M0G7W;LTE;;;803;793;260.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;3.0;x;51.0;33301503257;60.0;-5.03832;-42.46247;G;2021-02-02;1999-11-10;;5b3cddf210c4f;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;691222517;AV ALTO LONGA, S/N, FATIMA;;PI;2202208;10M0G7W;LTE;;;803;793;25.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;50.0;33301503257;60.0;-4.84229;-42.17207;G;2020-12-07;2009-05-05;;5b3cddf37ac7d;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;691222517;AV ALTO LONGA, S/N, FATIMA;;PI;2202208;10M0G7W;LTE;;;803;793;150.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;50.0;33301503257;60.0;-4.84229;-42.17207;G;2020-12-07;2009-05-05;;5b3cddf383582;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;691222517;AV ALTO LONGA, S/N, FATIMA;;PI;2202208;10M0G7W;LTE;;;803;793;260.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;50.0;33301503257;60.0;-4.84229;-42.17207;G;2020-12-07;2009-05-05;;5b3cddf383e59;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;691222517;AV ALTO LONGA, S/N, FATIMA;;PI;2202208;5M00G7W;WCDMA;;;890;880;350.0;FB;Greenfield;NA;760;21500903701;16.11;28.0;63.07;0.0;X;50.0;4731003257;66.2;-4.84229;-42.17207;G;2020-12-07;2009-05-05;;5b3cddf401779;2027-08-25;;
